chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation	gene	fold_change
chr16	35152877	35155377	1.3676172451225037	4.396261419289036	2.88193933220577	1.6773799835673189	0.5254524514658118	Adcy5	3.198465636873769
chr13	12257613	12260113	8.94984814822815	30.77382993502325	19.8618390416257	1.6750925863173076	0.5493947902069193	Mtr	3.1933984782151144
chr17	24547950	24550450	8.969960166538774	30.77382993502325	19.871895050781013	1.672179353571299	0.5486107317084369	Pkd1	3.1869565579271546
chr19	46499648	46502148	7.6023429214162705	26.37756851573421	16.989955718575242	1.670192773459052	0.552538979656988	Trim8	3.182571162976474
chr18	36196880	36199380	6.315173749536267	21.98130709644518	14.148240422990725	1.651496819087264	0.553642462897776	Nrg2	3.1415941552860644
chr10	74965177	74967677	6.335285767846893	21.98130709644518	14.158296432146038	1.6475357791933674	0.552538979656988	Gnaz	3.132980475986394
chr11	70698548	70701048	1.4078412817437538	4.396261419289036	2.902051350516395	1.6358590501585637	0.5148806441714959	Kif1c	3.1077254386823383
chr7	30588226	30590726	1.4078412817437538	4.396261419289036	2.902051350516395	1.6358590501585637	0.5148806441714959	Kmt2b	3.1077254386823383
chr18	79108891	79111391	2.151985959236881	8.792522838578073	5.472254398907477	1.6354194796876145	0.6067459949108871	Setbp1	3.1067786992772377
chr19	36919115	36921615	0.7039206408718769	2.198130709644518	1.4510256752581976	1.628989955664624	0.5148806441714959	Fgfbp3	3.0929638159051325
chr4	147904204	147906704	2.896130636730008	10.99065354822259	6.9433920924763	1.6217963379934786	0.5828939806138574	Mfn2	3.0775799546306417
chr5	33993984	33996484	3.62016329591251	13.188784257867107	8.404473776889809	1.6187352312566197	0.5692575892297922	Nat8l	3.071056875937701
chr17	35377617	35380117	1.427953300054379	4.396261419289036	2.912107359671708	1.6155382687028752	0.5096494999362395	H2-Q4	3.064259054256077
chr12	67222049	67224549	5.088340632588139	17.585045677156145	11.336693154872142	1.6100212513557026	0.5511618279620336	Mdga2	3.0525633828171155
chr11	108918349	108920849	2.212322014168756	8.792522838578073	5.502422426373414	1.608064067100541	0.5979367190048924	Axin2	3.048425031919491
chr8	84799844	84802344	1.448065318365004	4.396261419289036	2.9221633688270203	1.5954997403789657	0.5044543594609944	Nfix	3.021991788564027
chr13	55487611	55490111	3.70061136915501	13.188784257867107	8.444697813511059	1.5938306664258344	0.5617828546529832	Dbn1	3.0184976258562104
chr8	70476468	70478968	3.70061136915501	13.188784257867107	8.444697813511059	1.5938306664258344	0.5617828546529832	Klhl26	3.0184976258562104
chr18	80712571	80715071	2.252546050790006	8.792522838578073	5.522534444684039	1.590111104585132	0.59211733790845	Nfatc1	3.0107253473627478
chr3	58412715	58415215	2.252546050790006	8.792522838578073	5.522534444684039	1.590111104585132	0.59211733790845	Tsc22d2	3.0107253473627478
chr6	141247269	141249769	2.272658069100632	8.792522838578073	5.532590453839353	1.5812177120019255	0.5892235132778505	Pde3a	2.992223028441582
chr2	69585565	69588065	1.468177336675629	4.396261419289036	2.9322193779823325	1.575735731561384	0.4992948523224462	Lrp2	2.980874696129877
chr6	91471703	91474203	5.993381456566266	19.783176386800665	12.888278921683463	1.5713540599194205	0.5349742589382592	Tmem43	2.971835086628487
chr1	152952993	152955493	1.5687374282287545	6.5943921289335545	4.081564778581154	1.56387506495903	0.6156529386815016	Nmnat2	2.956468826076236
chr15	85203949	85206449	3.8011714607081353	13.188784257867107	8.494977859287621	1.5632926158571527	0.552538979656988	Fbln1	2.955275472660244
chr1	52117440	52119940	3.82128347901876	13.188784257867107	8.505033868442933	1.557261815710416	0.5507033201599297	Stat1	2.942947520014908
chr4	116463683	116466183	2.3329941240325063	8.792522838578073	5.5627584813052895	1.5548618138777182	0.5806048147024578	Mast2	2.938055836333232
chr4	41569038	41571538	5.390020907247514	17.585045677156145	11.48753329220183	1.5402496773817391	0.5307938814935611	Fam219a	2.908448336386056
chr19	8928856	8931356	2.373218160653757	8.792522838578073	5.582870499615915	1.537554961179462	0.5749107630533383	Rom1	2.903020905318559
chr4	117133463	117135963	2.373218160653757	8.792522838578073	5.582870499615915	1.537554961179462	0.5749107630533383	Plk3	2.903020905318559
chr4	43562191	43564691	8.567719800326273	26.37756851573421	17.472644158030242	1.5167472776101711	0.5096494999362395	Tln1	2.8614517447302963
chr8	122280141	122282641	8.587831818636898	26.37756851573421	17.482700167185556	1.513717814369645	0.5087811529962648	Zfpm1	2.855449389768967
chr15	76669615	76672115	3.9821796255037607	13.188784257867107	8.585481941685433	1.5099020378173105	0.5361728494041873	Ppp1r16a	2.8479070054469267
chr15	76378261	76380761	7.139766500271894	21.98130709644518	14.560536798358536	1.4974015411455552	0.5096494999362396	Mroh1	2.8233373888154576
chr11	69979156	69981656	5.631365126975015	17.585045677156145	11.60820540206558	1.4867644360167918	0.5148806441714959	Ctdnep1	2.8025972512893373
chr16	33060521	33063021	7.24032659182502	21.98130709644518	14.6108168441351	1.4796874332651628	0.5044543594609945	Lmln	2.788883042480894
chr10	34207051	34209551	1.5888494465393792	4.396261419289036	2.992555432914208	1.462520995481048	0.4690659932096472	Dse	2.7558951399871603
chr1	59761400	59763900	5.752037236838766	17.585045677156145	11.668541456997456	1.460747468464476	0.507047452499785	Bmpr2	2.7525093575842705
chr6	120038172	120040672	5.752037236838766	17.585045677156145	11.668541456997456	1.460747468464476	0.507047452499785	Wnk1	2.7525093575842705
chr7	133774861	133777361	3.3587070578743843	10.99065354822259	7.174680303048488	1.4599381440002113	0.5318666594179414	Fank1	2.7509656852392568
chr9	110407713	110410213	4.203411826920636	13.188784257867107	8.69609804239387	1.447221179947353	0.5166324245162816	Ptpn23	2.726823232491284
chr17	35516324	35518824	2.614562380381257	8.792522838578073	5.703542609479665	1.4378595990565135	0.5415897522996179	Tcf19	2.7091862881462228
chr1	189726268	189728768	4.243635863541886	13.188784257867107	8.716210060704498	1.4361115714449388	0.5131329059319515	Ptpn14	2.7059057163979148
chr2	160366565	160369065	9.130856313023775	26.37756851573421	17.754212414378994	1.4342381987639623	0.4857076112467389	Mafb	2.7023943159216297
chr10	81495892	81498392	7.521894848173771	21.98130709644518	14.751600972309475	1.4312147004739806	0.4900963724348788	Ncln	2.696736759356992
chr3	53656855	53659355	2.634674398691882	8.792522838578073	5.713598618634977	1.429854457437154	0.5388765339415239	Frem2	2.694195343082835
chr14	118236530	118239030	5.912933383323766	17.585045677156145	11.748989530239957	1.426772305715611	0.4967283468842274	Sox21	2.6884456491348945
chr11	97797000	97799500	1.6290734831606295	4.396261419289036	3.012667451224833	1.4266745563158656	0.4592587766371918	Lasp1	2.688263500421245
chr13	24799657	24802157	7.642566958037521	21.98130709644518	14.81193702724135	1.4109290748887064	0.4840265021393417	BC005537	2.659083488508324
chr7	127020711	127023211	4.344195955095012	13.188784257867107	8.76649010648106	1.4087061667458431	0.5044543594609944	Prrt2	2.654989520797774
chr7	127588095	127590595	4.344195955095012	13.188784257867107	8.76649010648106	1.4087061667458431	0.5044543594609944	Ccdc189	2.654989520797774
chr7	28177469	28179969	2.695010453623757	8.792522838578073	5.743766646100915	1.4061021419675988	0.5307938814935611	Dyrk1b	2.650201660180524
chr19	5688408	5690908	7.723015031280019	21.98130709644518	14.8521610638626	1.3975620749606523	0.4800073202766968	Pcnx3	2.634560070576067
chr2	128124038	128126538	12.791243645557534	35.17009135431229	23.98066749993492	1.391044681941188	0.4666018514458677	Bcl2l11	2.6226852547821875
chr18	35654738	35657238	2.7352344902450074	8.792522838578073	5.76387866441154	1.3904817726518788	0.5254524514658118	Prob1	2.6216621377191625
chr15	89355159	89357659	4.444756046648137	13.188784257867107	8.816770152257622	1.3818116645226477	0.4958747965648154	Lmf2	2.605954084316029
chr15	61983341	61985841	11.202394199018157	30.77382993502325	20.988112067020705	1.3806747563661197	0.4662505058460766	Myc	2.603901285010106
chr7	126502937	126505437	2.7754585268662577	8.792522838578073	5.783990682722165	1.3750287184921808	0.520148167742203	Atxn2l	2.593730739960255
chr8	54075606	54078106	1.6894095380925045	4.396261419289036	3.0428354786907703	1.3745215240174444	0.444791034571675	Vegfc	2.5928190471584776
chr15	77841675	77844175	26.6484242615782	70.34018270862458	48.49430348510139	1.3675176499241608	0.4504834104944876	Myh9	2.580262152869337
chr15	98870704	98873204	6.214613657983142	17.585045677156145	11.899829667569644	1.3651481882821266	0.4777560829362375	Kmt2d	2.576027845453838
chr9	30940562	30943062	2.815682563487508	8.792522838578073	5.80410270103279	1.3597394331010024	0.5148806441714959	Adamts8	2.566388234776997
chr13	34002294	34004794	2.876018618419383	8.792522838578073	5.834270728498728	1.3371050871586974	0.507047452499785	Serpinb6a	2.52643854496535
chr4	118290905	118293405	1.7497455930243797	4.396261419289036	3.073003506156708	1.3241882182388542	0.4306073554687473	Ptprf	2.5039195647117563
chr7	45703088	45705588	15.20468584283254	39.56635277360133	27.38551930821693	1.3238725473480786	0.4447910345716751	Dbp	2.5033717510508944
chr17	56717199	56719699	2.0715378859943807	6.5943921289335545	4.332965007463968	1.3059733146277577	0.5219121588967488	Vmac	2.472504787768536
chr2	152734251	152736751	4.766548339618138	13.188784257867107	8.977666298742623	1.2989710458204635	0.4690659932096471	Id1	2.4605333073140754
chr7	31126445	31128945	1.7899696296456298	4.396261419289036	3.093115524467333	1.2915825267050505	0.4213052776443319	Scn1b	2.447964313795962
chr3	94835567	94838067	3.016802746593758	8.792522838578073	5.904662792585915	1.2856329713013908	0.4890812815963424	Pogz	2.437889898099208
chr11	120465635	120468135	8.567719800326273	21.98130709644518	15.274513448385727	1.264213811184364	0.439083946648936	Hgs	2.401962805773376
chr9	123851399	123853899	8.587831818636898	21.98130709644518	15.28456945754104	1.261184347943838	0.4381371459305406	Fyco1	2.3969243027160685
chr8	124721483	124723983	8.648167873568774	21.98130709644518	15.314737485006978	1.2521339409883787	0.435304204069102	Ttc13	2.381934829243865
chr9	37432663	37435163	3.1776988930787584	8.792522838578073	5.985110865828416	1.2289720737426584	0.4690659932096472	Robo3	2.343999194102154
chr19	6239668	6242168	7.079430445340019	17.585045677156145	12.332238061248082	1.2018167342266142	0.4259411462720703	Atg2a	2.3002915617493134
chr7	133122850	133125350	3.258146966321259	8.792522838578073	6.025334902449666	1.201454843858615	0.4592587766371918	Fgfr2	2.29971462141386
chr4	48043153	48045653	9.010184203160025	21.98130709644518	15.495745649802604	1.1989923334905777	0.4185381970776731	Nr4a3	2.295792627791047
chr4	43576715	43579215	1.91064173950938	4.396261419289036	3.153451579399208	1.1979666555002246	0.3941109633675133	Rgp1	2.294161023707939
chr11	64433332	64435832	1.91064173950938	4.396261419289036	3.153451579399208	1.1979666555002246	0.3941109633675133	Hs3st3a1	2.294161023707939
chr16	4884100	4886600	1.91064173950938	4.396261419289036	3.153451579399208	1.1979666555002246	0.3941109633675133	Mgrn1	2.294161023707939
chr14	67933072	67935572	3.278258984631884	8.792522838578073	6.035390911604979	1.1946567691341887	0.4568273981510662	Dock5	2.288903704463477
chr14	62553737	62556237	3.318483021253134	8.792522838578073	6.055502929915603	1.181155970433202	0.4519888670420668	Fam124a	2.267583961864573
chr5	110448003	110450503	3.318483021253134	8.792522838578073	6.055502929915603	1.181155970433202	0.4519888670420668	Fbrsl1	2.267583961864573
chr15	30170593	30173093	7.36099870168877	17.585045677156145	12.473022189422458	1.1523950497179465	0.409846419744916	Ctnnd2	2.22282604509941
chr11	20332213	20334713	21.21817931770943	48.3588756121794	34.788527464944416	1.1515689314405928	0.3900811312266524	Slc1a4	2.221553571351229
chr7	97331520	97334020	9.3923125510619	21.98130709644518	15.686809823753542	1.144944129852135	0.4012605076119608	Kctd21	2.21137566672751
chr15	32918723	32921223	3.4391551311168844	8.792522838578073	6.115838984847478	1.141395461805149	0.4376642126063669	Sdc2	2.2059429214212414
chr15	95528206	95530706	1.9910898127518804	4.396261419289036	3.1936756160204585	1.1387691716798376	0.3765522701291384	Nell2	2.20193086347763
chr8	14909663	14912163	7.481670811552521	17.585045677156145	12.533358244354332	1.131721838348095	0.4030593663974579	Arhgef10	2.191201013347777
chr12	111164370	111166870	2.0112018310625053	4.396261419289036	3.203731625175771	1.124341699252953	0.3722314892864467	Traf3	2.1800204965046728
chr1	64121782	64124282	5.591141090353765	13.188784257867107	9.389962674110436	1.1061508214536977	0.4045619472195138	Klf7	2.1527052847696755
chr5	117387139	117389639	2.051425867683756	4.396261419289036	3.223843643486396	1.0959125108630523	0.3636707934553363	Gm15728	2.137482355472704
chr7	74554280	74556780	2.051425867683756	4.396261419289036	3.223843643486396	1.0959125108630523	0.3636707934553363	Slco3a1	2.137482355472704
chr3	69314861	69317361	7.723015031280019	17.585045677156145	12.654030354218085	1.0912434531593822	0.3896794289966566	Ppm1l	2.1305759087324385
chr9	43105218	43107718	3.62016329591251	8.792522838578073	6.206343067245292	1.0837367444757011	0.4166994546243585	Arhgef12	2.119518772689611
chr3	89349496	89351996	3.62016329591251	8.792522838578073	6.206343067245292	1.0837367444757011	0.4166994546243585	Adam15	2.119518772689611
chr5	111415362	111417862	3.62016329591251	8.792522838578073	6.206343067245292	1.0837367444757011	0.4166994546243585	Mn1	2.119518772689611
chr1	134078620	134081120	12.047098968064407	26.37756851573421	19.21233374189931	1.0692652640336444	0.3729497347950273	Btg2	2.098364439692435
chr10	95416680	95419180	2.091649904305006	4.396261419289036	3.2439556617970213	1.068032728083517	0.3552162475777132	Socs2	2.096572512036034
chr11	98399990	98402490	2.091649904305006	4.396261419289036	3.2439556617970213	1.068032728083517	0.3552162475777132	Pgap3	2.096572512036034
chr14	102982137	102984637	11.02138603422253	24.1794378060897	17.600411920156116	1.0666428270558084	0.3737995403618502	Kctd12	2.094553634198983
chr18	38211553	38214053	2.1117619226156306	4.396261419289036	3.254011670952333	1.054292307021715	0.3510281657970842	Pcdh1	2.0766992622137166
chr10	8518325	8520825	3.760947424086885	8.792522838578073	6.276735131332479	1.0404318908332089	0.4008115134072132	Ust	2.056843305816637
chr8	70211805	70214305	38.09216268032385	79.13270554720266	58.61243411376326	1.0355117872245128	0.3501009938200276	Slc25a42	2.0498406855227693
chr7	97330327	97332827	10.317465393350654	21.98130709644518	16.14938624489792	1.0219099606640287	0.3611233741709376	Usp35	2.030605466657524
chr9	45836580	45839080	2.172097977547506	4.396261419289036	3.284179698418271	1.013839210284669	0.3386178050507914	Bace1	2.0192775322771266
chr12	103425367	103427867	2.172097977547506	4.396261419289036	3.284179698418271	1.013839210284669	0.3386178050507914	Ddx24	2.0192775322771266
chr2	25704739	25707239	2.172097977547506	4.396261419289036	3.284179698418271	1.013839210284669	0.3386178050507914	Bmyc	2.0192775322771266
chr11	120824047	120826547	9.975561082070026	4.396261419289036	7.185911250679531	-1.0242625479540228	0.3882110054068221	Fasn	0.4916615541509322
chr15	3582992	3585492	5.711813200217516	2.198130709644518	3.954971954931017	-1.069473660088572	0.4442107972715426	Ghr	0.4764928066741895
chr10	126976717	126979217	10.438137503214405	4.396261419289036	7.41719946125172	-1.0838200083125178	0.4072882302470632	Ctdsp2	0.4717779811418206
chr5	35891319	35893819	5.792261273460015	2.198130709644518	3.995195991552267	-1.086663051271451	0.449806539080334	Afap1	0.4708491886407327
chr8	26975325	26977825	10.98116199760128	4.396261419289036	7.688711708445158	-1.1507356894861387	0.4282187203793513	Zfp703	0.4503954975627079
chr10	128803870	128806370	11.02138603422253	4.396261419289036	7.708823726755783	-1.1555710988273171	0.4297104752790632	Tmem198b	0.448888456283405
chr7	99379414	99381914	11.282842272260655	4.396261419289036	7.839551845774846	-1.1866122958628975	0.4392203144037606	Gdpd5	0.4393332829385795
chr17	33913899	33916399	11.765530711715655	4.396261419289036	8.080896065502346	-1.242221371558501	0.455968572834782	Tapbp	0.4227212750611755
