chr	start	end	bg_mean	bm_mean	mean_intensity	log2_fold_change	coefficient_of_variation
chr17	30575787	30578287	3.522004808007419	0.3658705019651819	1.9439376549863006		0.8117889732591449
chr17	34122134	34124634	3.766850062040021	1.2805467568781368	2.5236984094590786		0.4925912097584573
chr17	34849710	34852210	3.69151306079922	0.0	1.84575653039961		1.0
chr17	35260730	35263230	1.0170495167508056	4.1160431471082966	2.566546331929551		0.6037283628594464
chr17	35377617	35380117	1.9399277819506109	3.2928345176866376	2.6163811498186242		0.2585454217612397
chr17	35909575	35912075	1.2430605204732068	0.0	0.6215302602366034		1.0
chr17	42313947	42316447	0.1130055018612006	0.0914676254912954	0.102236563676248		0.10533353037035303
chr17	44186572	44189072	2.938143048391216	0.0	1.469071524195608		1.0
chr17	45686405	45688905	1.469071524195608	0.0	0.734535762097804		1.0
chr17	46487175	46489675	2.523789541566814	0.0	1.261894770783407		1.0
chr17	47735030	47737530	3.0888170508728168	4.024575521617002	3.556696286244909		0.13154883007063564
chr17	57059363	57061863	2.712132044668815	0.1829352509825909	1.4475336478257028		0.8736227988500492
chr17	57087282	57089782	1.054718017371206	0.0	0.527359008685603		1.0
chr17	63499517	63502017	2.222441536603612	0.2744028764738864	1.2484222065387494		0.7802002599467783
chr17	83631395	83633895	1.3183975217140071	4.756316525547365	3.037357023630686		0.5659392322150958
chr17	86165785	86168285	2.5614580421872137	4.756316525547365	3.6588872838672892		0.2999352416563484
chr18	12305220	12307720	0.8098727633386044	0.0	0.4049363816693022		1.0
chr18	12331819	12334319	1.0170495167508056	2.195223011791092	1.606136264270949		0.3667725837617764
chr18	24707445	24709945	1.1300550186120062	1.4634820078607278	1.2967685132363669		0.1285607206858309
chr18	34775008	34777508	3.239491053354417	2.652561139247569	2.9460260963009928		0.09961383486110198
chr18	34838589	34841089	2.2977785378444127	0.0	1.1488892689222063		1.0
chr18	35654738	35657238	3.71034731110942	1.0976115058955458	2.403979408502483		0.5434189236340906
chr18	37753731	37756231	0.1506740024816008	0.0	0.0753370012408004		1.0
chr18	37804364	37806864	2.806303296219815	0.0	1.4031516481099076		1.0
chr18	44659665	44662165	1.6009112763670088	4.756316525547365	3.1786139009571865		0.4963492496257816
chr18	44811682	44814182	1.0170495167508056	1.0976115058955458	1.0573305113231757		0.03809688090998267
chr18	52765709	52768209	0.922878265199805	0.0	0.4614391325999025		1.0
chr18	62546911	62549411	4.539054324758225	0.3658705019651819	2.4524624133617032		0.8508150420688134
chr18	66456604	66459104	1.2053920198528063	0.0	0.6026960099264032		1.0
chr18	74960763	74963263	0.6780330111672037	0.0	0.33901650558360186		1.0
chr19	4397785	4400285	0.6026960099264033	3.567237394160524	2.084966702043464		0.7109325490255051
chr19	4476947	4479447	2.523789541566814	2.7440287647388644	2.633909153152839		0.04180843194770403
chr19	5097918	5100418	1.6009112763670088	1.0976115058955458	1.3492613911312774		0.18650936496799755
chr19	5118060	5120560	1.4125687732650076	4.847784151038661	3.130176462151834		0.5487255142497813
chr19	6239668	6242168	4.256540570105223	0.0	2.1282702850526114		1.0
chr19	8722869	8725369	2.090601784432212	0.5488057529477729	1.3197037686899924		0.5841447406848383
chr19	8928856	8931356	1.1300550186120062	4.756316525547365	2.9431857720796852		0.6160435982899246
chr19	10603758	10606258	4.915739330962227	0.0	2.4578696654811134		1.0
chr19	24030519	24033019	1.6762482776078091	2.3781582627736824	2.027203270190746		0.17312274390220087
chr19	28833049	28835549	2.8251375465300157	0.5488057529477729	1.6869716497388942		0.6746799194682874
chr19	29522659	29525159	0.7910385130284043	0.0	0.39551925651420217		1.0
chr19	31764533	31767033	0.5838617596162032	4.024575521617002	2.3042186406166025		0.7466118234943349
chr19	41895653	41898153	2.2977785378444127	0.0	1.1488892689222063		1.0
chr19	46042886	46045386	1.6762482776078091	4.1160431471082966	2.8961457123580527		0.421214108649595
chr19	55098951	55101451	1.0735522676814058	0.0	0.5367761338407029		1.0
chr2	18037237	18039737	1.3749002726446076	1.4634820078607278	1.4191911402526678		0.03120852882450684
chr2	24762652	24765152	0.922878265199805	0.0	0.4614391325999025		1.0
chr2	25255522	25258022	0.5085247583754028	0.0	0.2542623791877014		1.0
chr2	25704739	25707239	3.65384456017882	0.0	1.82692228008941		1.0
chr2	26313515	26316015	3.65384456017882	0.1829352509825909	1.9183899055807054		0.9046412564774128
chr2	26379526	26382026	2.4861210409464136	0.0	1.2430605204732068		1.0
chr2	26380153	26382653	2.8439717968402154	0.0	1.4219858984201077		1.0
chr2	28190992	28193492	1.5820770260568089	0.0	0.7910385130284044		1.0
chr2	29617720	29620220	1.6385797769874089	0.0	0.8192898884937044		1.0
chr2	30124085	30126585	2.391949789395413	0.0	1.1959748946977065		1.0
chr2	30358837	30361337	1.9964305328812109	2.3781582627736824	2.1872943978274466		0.08726025410014002
chr2	31150316	31152816	1.80808802977921	0.0	0.904044014889605		1.0
chr2	31972436	31974936	2.090601784432212	0.0	1.045300892216106		1.0
chr2	32149082	32151582	1.82692228008941	1.2805467568781368	1.5537345184837734		0.17582653816060514
chr2	33370986	33373486	2.5614580421872137	0.7317410039303639	1.6465995230587889		0.5556047516817855
chr2	38337281	38339781	1.86459078070981	1.7378848843346142	1.801237832522212		0.0351718951510623
chr2	38509643	38512143	1.9775962825710107	1.8293525098259096	1.9034743961984602		0.03894031173762238
chr2	42653124	42655624	0.7722042627182042	0.0	0.3861021313591021		1.0
chr2	54085052	54087552	2.109436034742412	3.8416402706344095	2.9755381526884106		0.2910741094559557
chr2	71115923	71118423	1.469071524195608	0.0	0.734535762097804		1.0
chr2	85046022	85048522	3.013480049632016	0.0	1.506740024816008		1.0
chr2	91455511	91458011	1.3937345229548077	0.1829352509825909	0.7883348869686992		0.7679472848321957
chr2	92024002	92026502	2.467286790636213	0.0	1.2336433953181065		1.0
chr2	104711669	104714169	1.3372317720242073	3.2013668921953418	2.2692993321097745		0.41072922681338
chr2	119286740	119289240	2.4484525403260133	0.0	1.2242262701630067		1.0
chr2	121270907	121273407	3.5596733086278194	0.7317410039303639	2.1457071562790917		0.6589744309753393
chr2	127142942	127145442	1.3937345229548077	0.0	0.6968672614774039		1.0
chr2	129590835	129593335	2.0529332838118117	2.926964015721456	2.489948649766634		0.17551179860507593
chr2	129798517	129801017	0.9793810161304052	0.7317410039303639	0.8555610100303845		0.1447237597884729
chr2	130293169	130295669	2.5614580421872137	0.0	1.2807290210936069		1.0
chr2	130397074	130399574	2.203607286293412	0.1829352509825909	1.1932712686380014		0.8466943302913906
chr2	130904495	130906995	4.8780708303418265	0.0	2.4390354151709133		1.0
chr2	132144608	132147108	1.3183975217140071	1.6464172588433188	1.482407390278663		0.11063751411400158
chr2	137116144	137118644	3.61617605955842	2.3781582627736824	2.9971671611660513		0.2065313227813235
chr2	151632093	151634593	1.80808802977921	0.1829352509825909	0.9955116403809003		0.8162399679097709
chr2	151979719	151982219	2.222441536603612	0.0	1.111220768301806		1.0
chr2	152103516	152106016	1.9022592813302104	3.8416402706344095	2.87194977598231		0.3376418706070271
chr2	152667461	152669961	0.9417125155100052	3.750172645143115	2.34594258032656		0.5985781905288932
chr2	152951198	152953698	2.0717675341220114	2.5610935137562736	2.3164305239391423		0.10562068980211682
chr2	154407599	154410099	2.9758115490116164	0.0914676254912954	1.5336395872514559		0.9403591128896059
chr2	156611705	156614205	1.9587620322608104	0.0	0.9793810161304052		1.0
chr2	162660647	162663147	1.3372317720242073	0.0	0.6686158860121036		1.0
chr2	163201125	163203625	1.7327510285384091	0.0	0.8663755142692046		1.0
chr2	164857211	164859711	2.617960793117814	2.3781582627736824	2.498059527945748		0.047997761394687574
chr2	164958802	164961302	1.4314030235752078	0.0	0.7157015117876039		1.0
chr2	166155163	166157663	2.0717675341220114	0.0	1.0358837670610057		1.0
chr2	167189655	167192155	2.2789442875342125	0.0	1.1394721437671063		1.0
chr2	167492387	167494887	3.3524965552156183	0.0	1.6762482776078091		1.0
chr2	168281236	168283736	2.787469045909615	1.9208201353172047	2.35414459061341		0.18406875135197007
chr2	179973993	179976493	0.2071767534122011	0.0	0.10358837670610055		1.0
chr2	180595790	180598290	0.6026960099264033	0.0	0.30134800496320163		1.0
chr2	181362928	181365428	3.2018225527340176	0.0	1.6009112763670088		1.0
chr2	181592303	181594803	1.86459078070981	0.0	0.932295390354905		1.0
chr3	25143761	25146261	3.295993804285018	0.0	1.647996902142509		1.0
chr3	32365514	32368014	1.4125687732650076	0.0	0.7062843866325038		1.0
chr3	33142747	33145247	1.469071524195608	0.0	0.734535762097804		1.0
chr3	35931045	35933545	0.753370012408004	0.5488057529477729	0.6510878826778885		0.15709419949490508
chr3	38887759	38890259	2.6744635440484146	0.5488057529477729	1.6116346484980937		0.6594726022680059
chr3	54915387	54917887	2.4484525403260133	3.4757697686692284	2.962111154497621		0.1734096350137559
chr3	88774664	88777164	0.2636795043428014	0.9146762549129548	0.5891778796278782		0.5524619754744694
chr3	89213180	89215680	3.333662304905418	0.3658705019651819	1.8497664034353		0.8022071861151201
chr3	89389850	89392350	2.3542812887750126	2.83549639023016	2.5948888395025866		0.09272364467592985
chr3	89764132	89766632	2.3542812887750126	0.0	1.1771406443875063		1.0
chr3	90252163	90254663	4.294209070725623	3.658705019651819	3.976457045188721		0.07990832591071573
chr3	93518488	93520988	0.5650275093060031	0.0	0.28251375465300155		1.0
chr3	94835567	94838067	0.904044014889605	0.0	0.4520220074448025		1.0
chr3	95656788	95659288	3.0323142999422164	3.1098992667040464	3.071106783323131		0.012631434241091121
chr3	96902693	96905193	1.4314030235752078	2.3781582627736824	1.904780643174445		0.24852080542477673
chr3	101923953	101926453	1.450237273885408	3.2928345176866376	2.371535895786023		0.3884818372505634
chr3	107759969	107762469	2.8628060471504155	0.0	1.4314030235752078		1.0
chr3	108086151	108088651	0.5273590086856029	0.0	0.26367950434280146		1.0
chr3	108184335	108186835	0.753370012408004	0.5488057529477729	0.6510878826778885		0.15709419949490508
chr3	108415052	108417552	2.0717675341220114	0.0	1.0358837670610057		1.0
chr3	122726947	122729447	0.7722042627182042	0.0	0.3861021313591021		1.0
chr3	124318855	124321355	0.2448452540326013	0.0	0.12242262701630065		1.0
chr3	130061053	130063553	1.299563271403807	0.3658705019651819	0.8327168866844945		0.5606303801260542
chr3	134234484	134236984	2.184773035983212	0.0	1.092386517991606		1.0
chr3	141463216	141465716	4.218872069484823	0.0	2.1094360347424117		1.0
chr3	152667860	152670360	2.0529332838118117	0.0	1.0264666419059059		1.0
chr3	156561246	156563746	4.557888575068425	0.0	2.2789442875342125		1.0
chr3	158561721	158564221	1.469071524195608	0.1829352509825909	0.8260033875890995		0.7785296601306517
chr4	12089520	12092020	0.0188342503102001	0.0	0.00941712515510005		1.0
chr4	41753228	41755728	0.5273590086856029	3.2928345176866376	1.9100967631861203		0.7239097940745439
chr4	43056953	43059453	0.8287070136488045	0.0	0.41435350682440225		1.0
chr4	43379979	43382479	2.0717675341220114	0.0	1.0358837670610057		1.0
chr4	43629935	43632435	2.335447038464813	1.8293525098259096	2.0823997741453613		0.12151713972563455
chr4	43955401	43957901	3.2206568030442178	0.3658705019651819	1.7932636525046999		0.7959750639822758
chr4	53629471	53631971	2.7686347955994157	3.4757697686692284	3.122202282134322		0.11324297870066555
chr4	54943048	54945548	0.6591987608570036	0.5488057529477729	0.6040022569023882		0.09138459885512573
chr4	56989891	56992391	1.506740024816008	0.0	0.753370012408004		1.0
chr4	59579563	59582063	2.542623791877014	4.024575521617002	3.2835996567470076		0.22565962429295136
chr4	63212004	63214504	0.8475412639590046	3.2928345176866376	2.070187890822821		0.5905969367726622
chr4	78211461	78213961	1.5820770260568089	0.0	0.7910385130284044		1.0
chr4	100774675	100777175	2.0717675341220114	0.0	1.0358837670610057		1.0
chr4	107683730	107686230	1.4314030235752078	0.0	0.7157015117876039		1.0
chr4	115826092	115828592	3.013480049632016	0.0	1.506740024816008		1.0
chr4	117133463	117135963	2.523789541566814	0.3658705019651819	1.444830021765998		0.7467726331447744
chr4	118290905	118293405	1.2430605204732068	1.8293525098259096	1.536206515149558		0.19082460058946699
chr4	118408773	118411273	2.0717675341220114	0.0	1.0358837670610057		1.0
chr4	119106711	119109211	3.63501030986862	0.0	1.81750515493431		1.0
chr4	119415021	119417521	2.1471045353628115	0.1829352509825909	1.1650198931727012		0.8429767147714509
chr4	122993652	122996152	1.3937345229548077	0.0	0.6968672614774039		1.0
chr4	123181227	123183727	2.429618290015813	0.0	1.2148091450079066		1.0
chr4	123663881	123666381	1.7892537794690098	0.0	0.8946268897345049		1.0
chr4	127167204	127169704	2.617960793117814	0.0	1.308980396558907		1.0
chr4	127985857	127988357	2.730966294979015	0.0	1.3654831474895075		1.0
chr4	128961942	128964442	2.5049552912566138	2.012287760808501	2.2586215260325573		0.10906376406354398
chr4	130661321	130663821	3.936358314831821	4.756316525547365	4.346337420189593		0.09432749133864718
chr4	132510001	132512501	3.239491053354417	3.567237394160524	3.4033642237574706		0.04815034760579639
chr4	133756269	133758769	2.749800545289215	0.0	1.3749002726446076		1.0
chr4	138452314	138454814	3.107651301183017	1.0976115058955458	2.1026314035392812		0.47798196866651144
chr4	139092493	139094993	0.1130055018612006	1.4634820078607278	0.7882437548609642		0.8566363499053242
chr4	140984873	140987373	1.3183975217140071	2.195223011791092	1.7568102667525496		0.24955042290875556
chr4	141299240	141301740	1.3937345229548077	0.0	0.6968672614774039		1.0
chr4	142238901	142241401	3.61617605955842	2.195223011791092	2.905699535674756		0.24451135265734844
chr4	143212495	143214995	0.3955192565142021	0.0	0.19775962825710106		1.0
chr4	147904204	147906704	4.049363816693022	0.0	2.024681908346511		1.0
chr4	156201304	156203804	2.542623791877014	0.1829352509825909	1.3627795214298024		0.8657631347507638
chr5	3802425	3804925	2.749800545289215	1.6464172588433188	2.198108902066267		0.25098467264490254
chr5	4757535	4760035	4.030529566382822	0.0	2.015264783191411		1.0
chr5	14512918	14515418	1.3183975217140071	0.3658705019651819	0.8421340118395946		0.5655436108488738
chr5	17572281	17574781	1.9022592813302104	0.0	0.9511296406651052		1.0
chr5	26815203	26817703	1.261894770783407	0.0	0.6309473853917035		1.0
chr5	28163694	28166194	2.730966294979015	1.4634820078607278	2.0972241514198715		0.3021814063747477
chr5	29193992	29196492	2.1471045353628115	0.0	1.0735522676814058		1.0
chr5	30812641	30815141	2.429618290015813	0.0	1.2148091450079066		1.0
chr5	31290616	31293116	3.65384456017882	0.0	1.82692228008941		1.0
chr5	33993984	33996484	3.126485551493217	0.0	1.5632427757466085		1.0
chr5	34287949	34290449	4.708562577550025	0.9146762549129548	2.81161941623149		0.6746799194682875
chr5	52188672	52191172	3.8045185626604208	0.0	1.9022592813302104		1.0
chr5	88884818	88887318	1.9964305328812109	0.5488057529477729	1.2726181429144918		0.5687585030880332
chr5	92681435	92683935	1.6950825279180093	0.0	0.8475412639590046		1.0
chr5	108366047	108368547	2.749800545289215	0.9146762549129548	1.832238400101085		0.5007875313264409
chr5	110877803	110880303	2.6744635440484146	0.0	1.3372317720242073		1.0
chr5	111415362	111417862	3.823352812970621	0.0	1.9116764064853105		1.0
chr5	112228895	112231395	1.6197455266772087	3.4757697686692284	2.5477576476732184		0.3642466236313851
chr5	113220736	113223236	1.5632427757466083	0.0	0.7816213878733042		1.0
chr5	114091070	114093570	3.917524064521621	0.0	1.9587620322608106		1.0
chr5	114705760	114708260	1.4125687732650076	0.0	0.7062843866325038		1.0
chr5	115427599	115430099	1.469071524195608	0.0	0.734535762097804		1.0
chr5	117387139	117389639	2.599126542807614	0.0	1.299563271403807		1.0
chr5	118558679	118561179	2.787469045909615	1.6464172588433188	2.2169431523764667		0.2573480032275835
chr5	121385132	121387632	1.261894770783407	2.3781582627736824	1.8200265167785448		0.3066613265520073
chr5	121709337	121711837	1.469071524195608	0.0	0.734535762097804		1.0
chr5	122049602	122052102	1.0735522676814058	1.2805467568781368	1.1770495122797713		0.08792938913666139
chr5	123140193	123142693	1.5820770260568089	4.1160431471082966	2.849060086582553		0.44470212000529963
chr5	123684118	123686618	2.316612788154613	3.1098992667040464	2.7132560274293294		0.1461871770540268
chr5	124249260	124251760	1.506740024816008	2.7440287647388644	2.125384394777436		0.29107410945595596
chr5	125433621	125436121	2.787469045909615	3.4757697686692284	3.1316194072894215		0.10989533420911024
chr5	128597456	128599956	0.9793810161304052	0.0	0.4896905080652026		1.0
chr5	135394046	135396546	1.3749002726446076	4.024575521617002	2.6997378971308046		0.4907282391724738
chr5	136170213	136172713	2.1471045353628115	0.9146762549129548	1.5308903951378832		0.402520090387939
chr5	137333097	137335597	2.6556292937382144	2.012287760808501	2.3339585272733574		0.13782197185853515
chr5	139905943	139908443	3.842187063280821	0.0	1.9210935316404105		1.0
chr5	140605320	140607820	4.313043321035823	0.9146762549129548	2.613859787974389		0.6500668248843664
chr5	143269522	143272022	1.450237273885408	3.8416402706344095	2.6459387722599086		0.45190066788780847
chr5	144765732	144768232	1.5820770260568089	0.0	0.7910385130284044		1.0
chr6	17063149	17065649	1.6009112763670088	2.195223011791092	1.8980671440790504		0.15655708947863528
chr6	22873502	22876002	4.539054324758225	0.5488057529477729	2.543930038852999		0.7842685354683664
chr6	28214305	28216805	0.904044014889605	0.0	0.4520220074448025		1.0
chr6	29394309	29396809	2.749800545289215	0.0	1.3749002726446076		1.0
chr6	38875665	38878165	1.84575653039961	1.0976115058955458	1.4716840181475779		0.25417991065968126
chr6	39117849	39120349	1.0358837670610055	0.1829352509825909	0.6094095090217981		0.699815561991752
chr6	55449978	55452478	3.522004808007419	0.0	1.7610024040037096		1.0
chr6	63253876	63256376	0.9417125155100052	1.0061438804042504	0.9739281979571278		0.033078087804313386
chr6	85959623	85962123	2.5614580421872137	0.0	1.2807290210936069		1.0
chr6	86847517	86850017	3.69151306079922	0.0	1.84575653039961		1.0
chr6	90809623	90812123	1.9210935316404103	0.0	0.9605467658202052		1.0
chr6	116673452	116675952	2.0717675341220114	0.0	1.0358837670610057		1.0
chr6	121243906	121246406	2.165938785673012	0.0	1.082969392836506		1.0
chr6	122817914	122820414	2.316612788154613	0.0	1.1583063940773064		1.0
chr6	124863483	124865983	1.9964305328812109	0.0	0.9982152664406054		1.0
chr6	141247269	141249769	0.8287070136488045	0.5488057529477729	0.6887563832982887		0.2031932244029825
chr6	148443889	148446389	1.7139167782282094	0.0	0.8569583891141047		1.0
chr7	5018376	5020876	2.787469045909615	0.0	1.3937345229548075		1.0
chr7	5049538	5052038	1.2430605204732068	0.0	0.6215302602366034		1.0
chr7	16173090	16175590	2.2789442875342125	0.0	1.1394721437671063		1.0
chr7	19458321	19460821	3.8045185626604208	2.926964015721456	3.3657412891909386		0.130365716128751
chr7	25070567	25073067	3.1641540521136173	0.5488057529477729	1.856479902530695		0.7043836821504729
chr7	27337192	27339692	1.2430605204732068	0.0	0.6215302602366034		1.0
chr7	28597644	28600144	2.919308798081016	1.6464172588433188	2.2828630284621676		0.27879279732677836
chr7	30362272	30364772	0.3013480049632016	0.0	0.1506740024816008		1.0
chr7	30534560	30537060	3.67267881048902	2.5610935137562736	3.116886162122647		0.17831663379963478
chr7	35117293	35119793	3.3901650558360186	2.195223011791092	2.7926940338135555		0.2139407377923848
chr7	35214998	35217498	3.3713308055258184	1.6464172588433188	2.5088740321845684		0.3437624855921034
chr7	35753954	35756454	2.6932977943586147	0.4573381274564774	1.575317960907546		0.7096851944778162
chr7	44892212	44894712	2.938143048391216	2.195223011791092	2.566683030091154		0.14472375978847296
chr7	45524330	45526830	4.953407831582627	0.1829352509825909	2.568171541282609		0.9287682897960826
chr7	45525768	45528268	4.859236580031626	3.658705019651819	4.258970799841723		0.14094151108343156
chr7	52005518	52008018	1.3937345229548077	2.926964015721456	2.160349269338132		0.3548568545206547
chr7	64499706	64502206	1.9399277819506109	0.0	0.9699638909753054		1.0
chr7	65156070	65158570	1.4314030235752078	0.0	0.7157015117876039		1.0
chr7	65859734	65862234	3.3524965552156183	0.0	1.6762482776078091		1.0
chr7	66387850	66390350	2.034099033501611	0.0	1.0170495167508056		1.0
chr7	73373509	73376009	3.4655020570768187	2.195223011791092	2.8303625344339554		0.22440217990303668
chr7	74554280	74556780	4.896905080652027	1.8293525098259096	3.363128795238968		0.4560563626300478
chr7	79508362	79510862	1.6197455266772087	0.9146762549129548	1.2672108907950816		0.27819729016133804
chr7	84086002	84088502	1.9399277819506109	0.0	0.9699638909753054		1.0
chr7	87244096	87246596	0.376685006204002	0.0	0.188342503102001		1.0
chr7	89630392	89632892	0.9793810161304052	0.0	0.4896905080652026		1.0
chr7	92636642	92639142	0.9605467658202052	4.024575521617002	2.4925611437186035		0.6146346226086216
chr7	101837729	101840229	4.105866567623623	0.0	2.0529332838118113		1.0
chr7	101932111	101934611	3.427833556456419	0.0	1.7139167782282094		1.0
chr7	105633071	105635571	1.7704195291588096	2.7440287647388644	2.257224146948837		0.21566516486546405
chr7	105787154	105789654	1.6009112763670088	2.195223011791092	1.8980671440790504		0.15655708947863528
chr7	109082831	109085331	1.0358837670610055	0.0	0.5179418835305027		1.0
chr7	111779477	111781977	4.105866567623623	4.390446023582183	4.248156295602903		0.03349446632332213
chr7	112677318	112679818	1.9022592813302104	0.0	0.9511296406651052		1.0
chr7	118853752	118856252	2.467286790636213	4.298978398090887	3.38313259436355		0.2707094026563361
chr7	125707280	125709780	4.557888575068425	0.0	2.2789442875342125		1.0
chr7	126474924	126477424	2.8251375465300157	2.3781582627736824	2.6016479046518493		0.08590310836395593
chr7	127774670	127777170	1.6385797769874089	0.3658705019651819	1.0022251394762953		0.6349418034391309
chr7	128235342	128237842	2.2789442875342125	0.0	1.1394721437671063		1.0
chr7	128237531	128240031	3.9928610657624217	0.7317410039303639	2.362301034846393		0.6902422709314247
chr7	141947751	141950251	2.5614580421872137	4.939251776529956	3.750354909358585		0.31700916204080154
chr8	3498457	3500957	1.5444085254364084	4.207510772599592	2.875959649018		0.4629936737938071
chr8	3513384	3515884	2.6367950434280143	0.0	1.3183975217140071		1.0
chr8	4258774	4261274	3.9928610657624217	3.2013668921953418	3.5971139789788817		0.11001794469017112
chr8	22225313	22227813	0.9793810161304052	0.1829352509825909	0.581158133556498		0.6852229360310473
chr8	22972844	22975344	0.9417125155100052	3.2928345176866376	2.1172735165983214		0.5552239669898718
chr8	45332716	45335216	1.6762482776078091	1.6464172588433188	1.6613327682255639		0.008978038396350979
chr8	47990043	47992543	2.787469045909615	1.4634820078607278	2.1254755268851713		0.3114566649443279
chr8	66858217	66860717	1.450237273885408	0.0	0.725118636942704		1.0
chr8	68061786	68064286	1.4314030235752078	0.1829352509825909	0.8071691372788994		0.7733619355178817
chr8	69789163	69791663	0.5273590086856029	0.0	0.26367950434280146		1.0
chr8	70280827	70283327	2.749800545289215	0.3658705019651819	1.5578355236271986		0.765141764700997
chr8	70766163	70768663	1.82692228008941	0.0	0.913461140044705		1.0
chr8	70903974	70906474	0.6403645105468034	1.8293525098259096	1.2348585101863565		0.48142681508494123
chr8	71725216	71727716	1.5820770260568089	2.195223011791092	1.8886500189239506		0.16232387673488077
chr8	72420974	72423474	2.6367950434280143	0.1829352509825909	1.4098651472053025		0.8702462775640541
chr8	72474733	72477233	3.72918156141962	0.5488057529477729	2.1389936571836965		0.7434280596837499
chr8	72547810	72550310	2.900474547770816	1.4634820078607278	2.1819782778157717		0.32928662822174437
chr8	83698679	83701179	1.9022592813302104	0.0	0.9511296406651052		1.0
chr8	84687362	84689862	3.917524064521621	2.5610935137562736	3.2393087891389474		0.20937036865909678
chr8	85081270	85083770	1.0170495167508056	0.3658705019651819	0.6914600093579937		0.47087250598211017
chr8	86884758	86887258	1.3937345229548077	0.0	0.6968672614774039		1.0
chr8	87959095	87961595	2.749800545289215	4.573381274564774	3.6615909099269945		0.24901480997394076
chr8	92825291	92827791	0.734535762097804	0.0	0.367267881048902		1.0
chr8	94770009	94772509	3.1641540521136173	4.207510772599592	3.685832412356605		0.14153610416308723
chr8	95888047	95890547	3.74801581172982	3.8416402706344095	3.7948280411821145		0.012335797286275051
chr8	105878881	105881381	1.2430605204732068	0.0	0.6215302602366034		1.0
chr8	105965615	105968115	2.6744635440484146	1.6464172588433188	2.1604404014458667		0.23792516667367442
chr8	110719476	110721976	4.727396827860225	1.2805467568781368	3.003971792369181		0.5737154522785344
chr8	119990438	119992938	3.182988302423817	0.7317410039303639	1.9573646531770905		0.6261601011632447
chr8	125993102	125995602	2.7686347955994157	0.0	1.3843173977997079		1.0
chr9	3530354	3532854	0.6403645105468034	3.1098992667040464	1.875131888625425		0.6584962826181651
chr9	8133794	8136294	0.9793810161304052	0.0	0.4896905080652026		1.0
chr9	30425329	30427829	3.427833556456419	0.0	1.7139167782282094		1.0
chr9	30940562	30943062	0.7910385130284043	1.8293525098259096	1.3101955114271568		0.39624391464541836
chr9	40530883	40533383	2.787469045909615	0.0	1.3937345229548075		1.0
chr9	44319782	44322282	4.369546071966424	1.8293525098259096	3.0994492908961666		0.40978143594761784
chr9	45954747	45957247	3.8045185626604208	3.658705019651819	3.73161179115612		0.019537608836237754
chr9	49798425	49800925	1.5255742751262082	0.0	0.7627871375631041		1.0
chr9	51763337	51765837	1.7327510285384091	0.0	0.8663755142692046		1.0
chr9	57262099	57264599	2.9758115490116164	0.0	1.4879057745058082		1.0
chr9	57836293	57838793	2.4861210409464136	1.4634820078607278	1.9748015244035706		0.25892197784142973
chr9	65030458	65032958	3.71034731110942	0.0	1.85517365555471		1.0
chr9	65099486	65101986	1.054718017371206	2.103755386299796	1.5792367018355011		0.3321343050441154
chr9	74951053	74953553	2.8628060471504155	0.0	1.4314030235752078		1.0
chr9	85840380	85842880	0.8663755142692047	0.0	0.43318775713460234		1.0
chr9	91360413	91362913	1.2430605204732068	3.4757697686692284	2.3594151445712175		0.4731488761808761
chr9	95749875	95752375	1.6197455266772087	0.0	0.8098727633386044		1.0
chr9	105640978	105643478	1.5820770260568089	0.7317410039303639	1.1569090149935863		0.3675034125873585
chr9	108189884	108192384	1.657414027297609	2.3781582627736824	2.017786145035646		0.17859777589644935
chr9	108488602	108491102	4.557888575068425	0.0	2.2789442875342125		1.0
chr9	108806368	108808868	1.5820770260568089	0.0	0.7910385130284044		1.0
chr9	109093389	109095889	4.765065328480626	4.207510772599592	4.486288050540109		0.062139852546239056
chr9	119340911	119343411	2.938143048391216	1.0976115058955458	2.017877277143381		0.45605636263004773
chr9	121758033	121760533	4.105866567623623	1.2805467568781368	2.69320666225088		0.5245271093277689
chrX	7636471	7638971	1.6950825279180093	1.8293525098259096	1.7622175188719593		0.03809688090998266
chrX	8175681	8178181	0.8287070136488045	0.0	0.41435350682440225		1.0
chrX	8206025	8208525	1.1865577695426064	0.0	0.5932788847713032		1.0
chrX	12159855	12162355	1.2807290210936069	0.0	0.6403645105468034		1.0
chrX	48034353	48036853	1.657414027297609	1.0976115058955458	1.3775127665965774		0.2031932244029825
chrX	51206032	51208532	0.188342503102001	0.0	0.0941712515510005		1.0
chrX	69358294	69360794	1.506740024816008	0.1829352509825909	0.8448376378992994		0.7834669730890993
chrX	70364584	70367084	0.376685006204002	1.8293525098259096	1.1030187580149557		0.6584962826181651
chrX	71048256	71050756	1.0170495167508056	4.390446023582183	2.7037477701664945		0.6238371315649105
chrX	73671150	73673650	1.261894770783407	0.0	0.6309473853917035		1.0
chrX	73714597	73717097	0.904044014889605	0.1829352509825909	0.5434896329360979		0.6634061812838665
chrX	74372849	74375349	0.5838617596162032	0.0	0.2919308798081016		1.0
chrX	74392772	74395272	2.0717675341220114	0.0	1.0358837670610057		1.0
chrX	81068698	81071198	1.1865577695426064	2.926964015721456	2.056760892632031		0.42309396595723303
chrX	99134130	99136630	3.503170557697219	1.4634820078607278	2.4833262827789735		0.41067671291949037
